385.0,4238,194725.855,-5120.848,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,2018,192449.15,-6153.618,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,3543,190172.445,-7186.387,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,3628,187895.739,-8219.157,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,1785,185521.804,-8713.61,2000,1,107.633,250.0,15,SU-27-A2G,1,0
385.0,3908,184523.757,-5456.407,2000,1,218.232,250.0,15,SU-27-A2G,1,0
385.0,3724,189019.859,-2784.134,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,3026,193640.144,-237.414,2000,1,241.098,250.0,15,SU-27-A2G,1,0
385.0,1398,198017.402,2179.115,2000,1,241.098,250.0,15,SU-27-A2G,1,0
385.0,4320,202394.66,4595.645,2000,1,241.098,250.0,15,SU-27-A2G,1,0
385.0,1440,206740.482,7015.969,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,72,211115.945,9435.747,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,3909,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,4955,220085.643,14396.293,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,1768,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,1131,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,1466,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
