320.0,2002,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,3074,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,2694,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,2840,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
341.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
341.0,4710,233953.444,24768.324,10000,1,183.949,248.889,12,AWACS,1,0
341.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
341.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
341.0,2147,188806.421,-7806.049,2000,1,65.6,250.0,15,SU-27-A2G,1,0
341.0,1821,186510.085,-8779.406,2000,1,79.983,250.0,15,SU-27-A2G,1,0
341.0,568,184373.366,-7802.721,2000,1,149.107,250.0,15,SU-27-A2G,1,0
341.0,2928,184523.757,-5456.407,2000,1,218.232,250.0,15,SU-27-A2G,1,0
341.0,641,186613.355,-4115.012,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,4298,188801.086,-2905.123,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,382,191863.91,-1211.278,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,3022,196458.145,1329.49,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,2544,201271.154,3991.246,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,714,205865.39,6532.013,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,1120,210459.625,9072.781,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,2357,215053.861,11613.548,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,4337,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,4191,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,2002,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,3074,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,2694,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,2840,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
341.0,3361,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
362.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
362.0,4710,237371.413,25025.648,10000,1,0.607,248.889,12,AWACS,1,0
362.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
362.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
362.0,2147,193587.503,-5637.233,2000,1,65.6,250.0,15,SU-27-A2G,1,0
362.0,1821,191310.797,-6670.003,2000,1,65.6,250.0,15,SU-27-A2G,1,0
362.0,568,189034.092,-7702.772,2000,1,65.6,250.0,15,SU-27-A2G,1,0
362.0,2928,186752.273,-8721.178,2000,1,73.07,250.0,15,SU-27-A2G,1,0
362.0,641,184513.991,-8009.02,2000,1,142.195,250.0,15,SU-27-A2G,1,0
362.0,4298,184381.179,-5661.608,2000,1,211.32,250.0,15,SU-27-A2G,1,0
362.0,382,187269.674,-3752.045,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,3022,191863.91,-1211.278,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,2544,196676.918,1450.479,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,714,201271.154,3991.246,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,1120,205865.39,6532.013,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,2357,210459.625,9072.781,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,4337,215053.861,11613.548,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,4191,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,2002,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,3074,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,2694,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,2840,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,3361,242400.502,26737.163,2000,1,241.056,250.0,11,SU-27-A2A,1,0
362.0,2574,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
382.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
382.0,4710,235773.757,24115.37,10000,1,71.018,248.889,12,AWACS,1,0
382.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
382.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
382.0,2147,195977.393,-1985.014,2000,1,351.996,250.0,15,SU-27-A2G,1,0
382.0,1821,195717.116,-4386.461,2000,1,36.612,250.0,15,SU-27-A2G,1,0
382.0,568,193587.503,-5637.233,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,2928,191310.797,-6670.003,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,641,189034.092,-7702.772,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,4298,186752.273,-8721.178,2000,1,73.07,250.0,15,SU-27-A2G,1,0
382.0,382,184111.648,-7104.113,2000,1,169.845,250.0,15,SU-27-A2G,1,0
382.0,3022,187488.447,-3631.056,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,2544,192301.456,-969.3,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,714,196895.692,1571.467,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,1120,201489.927,4112.235,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,2357,206084.163,6653.002,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,4337,210678.398,9193.769,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,4191,215272.634,11734.537,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,2002,219866.87,14275.304,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,3074,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,2694,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,2840,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,3361,238025.039,24317.385,2000,1,241.056,250.0,11,SU-27-A2A,1,0
