382.0,1216,184707.351,-5249.62,2000,1,226.17,250.0,15,SU-27-A2G,1,0
382.0,4463,189019.859,-2784.134,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,1709,193614.095,-243.366,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,2099,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,1122,202613.523,4716.471,2000,1,241.098,250.0,15,SU-27-A2G,1,0
382.0,2032,206990.781,7133.0,2000,1,241.098,250.0,15,SU-27-A2G,1,0
382.0,2354,211334.718,9556.736,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,878,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,431,220085.643,14396.293,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,4232,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,954,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,4696,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
382.0,3188,238025.039,24317.385,2000,1,241.056,250.0,11,SU-27-A2A,1,0
